epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.81713295,38570064682.51355,0.24862706661224365,2.5593594641787853
1,0.8940006,0.27310468520800457,0.2765851318836212,2.582509164981585
2,0.9150562,0.21583785033721142,0.6015976071357727,1.8145755424954209
3,0.9209691,0.1894287171386524,0.6460309624671936,1.0529759105479068
4,0.9296222,0.17595040546109636,0.7124313712120056,0.8164286358545605
5,0.93495816,0.15502134102813303,0.26959559321403503,14.600033221367413
6,0.9376983,0.15294087628122363,0.3235147297382355,7.561973817988717
7,0.94058263,0.13743980400820854,0.3449825346469879,5.632965752291407
8,0.9426017,0.1332391380386941,0.34098851680755615,5.3662437189433625
9,0.9462071,0.12653311068433348,0.266600102186203,13.09626846174471
10,0.95082206,0.1236923117140098,0.5791313052177429,5.081427306431259
11,0.9462071,0.12896071594258982,0.3060409426689148,8.561922926730064
12,0.95168734,0.11354760025346661,0.7728407382965088,0.8064422666658269
13,0.9555812,0.1084054302234006,0.7159261107444763,1.7369907372198716
14,0.9518316,0.11205722188524943,0.3624563217163086,4.0136349625585135
