epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.8113643,2163937097.57798,0.2670993506908417,2.4056072520781204
1,0.8928468,0.2969154385967491,0.35297054052352905,1.8116097022340825
2,0.9144794,0.22593242761025967,0.3025461733341217,4.794423636411704
3,0.92644936,0.19110285772485075,0.3984023928642273,1.6905560726769495
4,0.9276031,0.17174372210655978,0.8617074489593506,0.30360976926874533
5,0.93914044,0.1520937512292147,0.2221667468547821,19.68124713816764
6,0.9446207,0.1398732193031399,0.5631552934646606,2.069605364301951
7,0.94909143,0.12574885272828445,0.6630054712295532,1.745731418475293
8,0.9525526,0.12088651507706061,0.5012481212615967,3.0243221411422914
9,0.9518316,0.11915163931772349,0.3654518127441406,13.09957958301097
10,0.95284104,0.11505191251614061,0.7758362293243408,0.6186458760964546
11,0.9558696,0.11333749698056486,0.8966550230979919,0.2647707264273392
12,0.95413905,0.11246199390542311,0.9146280288696289,0.297210134800172
13,0.95933086,0.09992208006249954,0.8941587805747986,0.36271726017556544
14,0.95832133,0.09810385652335604,0.8442336320877075,0.40069824964816103
