epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.3694837,1.689121924355768,0.48477283120155334,1.3182989635648457
1,0.45716757,1.3642710815220083,0.46879681944847107,1.282619150114607
2,0.45947504,1.3276265903271547,0.502246618270874,1.2365575387248144
3,0.47706953,1.2793819556705264,0.49675485491752625,1.2155285477935822
4,0.49711567,1.2203789611078664,0.5396904349327087,1.1318463814359752
5,0.53720796,1.1586949803109192,0.5576635003089905,1.103570656543128
6,0.5559562,1.118946262385201,0.5811282992362976,1.0616130146811262
7,0.5703778,1.092785153861413,0.5706440210342407,1.051993904742252
8,0.5833574,1.0676365166532915,0.5856215953826904,1.0878555833013785
9,0.58984715,1.0553496860446936,0.5921118259429932,1.0088917341341808
10,0.58912605,1.04270163536897,0.6275586485862732,0.9827045459361655
11,0.59777904,1.0293924133544494,0.6235646605491638,0.9631653208168399
12,0.60426885,1.0135332786077582,0.6360459327697754,0.9587392626080106
13,0.6097491,0.9986802207003556,0.6295556426048279,0.9468173169518375
14,0.61220074,0.984715573324193,0.6245631575584412,0.9297819070320872
