epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.3687626,1.695750138482478,0.4867698550224304,1.3077527482213227
1,0.4470724,1.3637298228316395,0.46280577778816223,1.2708734844662937
2,0.46322468,1.3263295769932155,0.500748872756958,1.2347169269994087
3,0.47490627,1.2818611178096928,0.4892660975456238,1.233522443371419
4,0.49019325,1.2227129627106201,0.5486769676208496,1.1600858008807977
5,0.5350447,1.153977340826013,0.5546680092811584,1.0946353759041918
6,0.55465823,1.118621891312342,0.5811282992362976,1.0651120304525703
7,0.56763774,1.0893631374798145,0.5781328082084656,1.039363047984976
8,0.5830689,1.060059793476141,0.5666500329971313,1.153701659981989
9,0.58927023,1.0550433572135673,0.5901148319244385,1.030448342524227
10,0.587107,1.0386188904799678,0.6200699210166931,0.9996909431023295
11,0.59576005,1.0301815935504308,0.6195706725120544,0.9882209646184029
12,0.602394,1.016562397297088,0.6315526962280273,0.9721170530519185
13,0.55134124,1.5372733038304551,0.5971043705940247,1.0251590054569635
14,0.6012403,1.035343476458589,0.5876185894012451,1.00507976177985
