epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.82232475,1034763.5705011509,0.18022964894771576,5.738017862103787
1,0.902942,0.2695442287179899,0.3010484278202057,4.04840202529134
2,0.9190943,0.2111234708606148,0.8142786026000977,0.5214868841197153
3,0.93135273,0.17586072132889669,0.8292561173439026,0.49772875297384983
4,0.93798673,0.15788708605089274,0.7643534541130066,0.6190300592171568
5,0.9463513,0.1387870890140224,0.5976036190986633,2.2923957485216473
6,0.9470724,2005564679427.1648,0.5971043705940247,2.020002766335183
7,0.9515431,0.12124036268831022,0.5886170864105225,3.4655665529634256
8,0.955437,0.1162673645054603,0.4038941562175751,2.4853484215743977
9,0.955437,0.10997813053800903,0.3419870138168335,11.701986413298402
10,0.95976347,0.10359208625135553,0.5561657547950745,2.2185525833394264
11,0.95457166,0.11603669724866365,0.5257114171981812,2.092092442117479
12,0.96134984,0.10476813315141775,0.8382426500320435,0.4479149471442073
13,0.96380156,0.09432960386093323,0.570144772529602,1.9580690322640988
14,0.9617825,0.09346898129617649,0.537693440914154,4.343550106954096
