epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.744015,1.177357820516228,0.8112830519676208,0.509125075278375
1,0.85001445,0.373802001301961,0.8387418985366821,0.4325238058136156
2,0.8528988,0.3412774533059159,0.8577134013175964,0.4044343399305196
3,0.8746755,0.30244113048868976,0.8622066974639893,0.32229453262780466
4,0.87755984,0.3062750584743262,0.833250105381012,0.48358430942177355
5,0.8895298,0.27549967928358415,0.8861707448959351,0.28558494200482704
6,0.888953,0.263996685719435,0.8896654844284058,0.27972909700287263
7,0.8994808,0.24090291567002795,0.8701947331428528,0.33062404791414884
8,0.89702916,0.25710376506584814,0.8746879696846008,0.3171088489342557
9,0.90423995,0.2376145579486028,0.8896654844284058,0.3429068692151273
10,0.90409577,0.22756635798031224,0.8896654844284058,0.3350520377390038
11,0.91534466,0.2102173908831477,0.8617074489593506,0.36707061205358726
12,0.9180848,0.20084125667011013,0.898152768611908,0.29084323581328586
13,0.9144794,0.20897858474486355,0.8726909756660461,0.3128743274132728
14,0.9203923,0.19378454869337441,0.8527209162712097,0.48792320265956834
