epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.68820304,1.7271974160773012,0.30853718519210815,16.00512072496038
1,0.8201615,0.5443495446851008,0.12431353330612183,26.025084937862676
2,0.86486876,0.3607381582088212,0.12331502884626389,31.650834759175627
3,0.88001156,0.3000431341923105,0.12431353330612183,37.92998045656125
4,0.89717335,0.26356376329759784,0.12381427735090256,41.911350925386515
5,0.89630806,0.24280476127865336,0.12281577289104462,44.91102418313905
6,0.9020767,0.23459587821036895,0.12331502884626389,47.74578794192744
7,0.9105855,0.21102116107167035,0.12331502884626389,48.2829299532528
8,0.9110182,0.20810354086037222,0.12331502884626389,52.18263412700316
9,0.9239977,0.18791542001410283,0.12331502884626389,56.62984792316073
10,0.924863,0.19512655846248073,0.12281577289104462,52.41476165325833
11,0.9274589,0.17437976811490555,0.12281577289104462,58.120831992824975
12,0.9255841,0.17618097142910868,0.12331502884626389,65.72758439702507
13,0.92601675,0.17271565244714981,0.12331502884626389,65.00434057128113
14,0.9258725,0.17432491831591057,0.12431353330612183,69.0246803123714
