epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
0,0.7689645,1.6494041887206787,0.8941587805747986,0.3212169695364733
1,0.87150276,0.34945317248394486,0.8991512656211853,0.33681466512631253
2,0.89198154,0.2748711820652067,0.8552171587944031,0.47667504431186053
3,0.88751084,0.2959068445314204,0.9086370468139648,0.25104752389032486
4,0.9113066,0.22437271003012083,0.8801797032356262,0.31024692405695936
5,0.9079896,0.23089140578825054,0.8916624784469604,0.30301313522805123
6,0.92010385,0.20036200427092699,0.9001497626304626,0.3456505974847684
7,0.9035189,0.2572063223657878,0.9146280288696289,0.3469499173735492
8,0.8947217,0.320807372643482,0.9221168160438538,0.3311398742321546
9,0.9199596,0.19980041499625442,0.8986520171165466,0.27987126783336247
10,0.9336602,0.16179499080829604,0.902646005153656,0.3936377923584139
11,0.9255841,0.19152113525366143,0.8976535201072693,0.32992539825221145
12,0.91332567,0.2520603613032365,0.8716924786567688,0.5553685316383163
13,0.9218344,0.19941029983903338,0.884672999382019,0.40029088456669093
14,0.91015285,0.3186274856320368,0.9021467566490173,0.4170586559921503
